num_iter,gpu_result,total_time_sec,overhead_sec,computation_sec
0,0.333333,0.890531,0.698199,0.192332
1,0.333333,0.752633,0.560507,0.192126
2,0.333333,0.751698,0.559221,0.192477
3,0.333333,0.751273,0.558888,0.192385
4,0.333333,0.751633,0.559318,0.192315
5,0.333333,0.751335,0.558896,0.192439
6,0.333333,0.75095,0.558872,0.192078
7,0.333333,0.751692,0.558967,0.192725
8,0.333333,0.75116,0.558962,0.192198
9,0.333333,0.751111,0.558988,0.192123
