num_iter,gpu_result,total_time_sec,overhead_sec,computation_sec
0,0.333333,0.8448,0.69818,0.14662
1,0.333333,0.731648,0.60852,0.123128
2,0.333333,0.728642,0.607852,0.12079
3,0.333333,0.732124,0.610176,0.121948
4,0.333333,0.730608,0.609235,0.121373
5,0.333333,0.730628,0.609013,0.121615
6,0.333333,0.730479,0.609251,0.121228
7,0.333333,0.732543,0.609233,0.12331
8,0.333333,0.730517,0.608982,0.121535
9,0.333333,0.732925,0.609536,0.123389
