num_iter,gpu_result,total_time_sec,overhead_sec,computation_sec
0,0.333333,0.855122,0.697611,0.157511
1,0.333333,0.721206,0.563377,0.157829
2,0.333333,0.721147,0.563793,0.157354
3,0.333333,0.723555,0.563541,0.160014
4,0.333333,0.721589,0.563107,0.158482
5,0.333333,0.721799,0.563091,0.158708
6,0.333333,0.722349,0.563356,0.158993
7,0.333333,0.723338,0.564848,0.15849
8,0.333333,0.723279,0.564074,0.159205
9,0.333333,0.72338,0.565112,0.158268
