num_iter,gpu_result,total_time_sec,overhead_sec,computation_sec
0,0.333333,0.840298,0.696669,0.143629
1,0.333333,0.706057,0.561628,0.144429
2,0.333333,0.706086,0.560331,0.145755
3,0.333333,0.705553,0.560278,0.145275
4,0.333333,0.706695,0.560876,0.145819
5,0.333333,0.705332,0.560374,0.144958
6,0.333333,0.705989,0.560801,0.145188
7,0.333333,0.706179,0.560508,0.145671
8,0.333333,0.705591,0.560374,0.145217
9,0.333333,0.706233,0.560625,0.145608
