num_iter,gpu_result,total_time_sec,overhead_sec,computation_sec
0,0.333333,0.839143,0.697455,0.141688
1,0.333333,0.704795,0.562004,0.142791
2,0.333333,0.703783,0.560363,0.14342
3,0.333333,0.70446,0.560997,0.143463
4,0.333333,0.70427,0.56103,0.14324
5,0.333333,0.70498,0.561302,0.143678
6,0.333333,0.705017,0.561285,0.143732
7,0.333333,0.705006,0.561416,0.14359
8,0.333333,0.704194,0.560868,0.143326
9,0.333333,0.704792,0.561121,0.143671
