num_iter,gpu_result,total_time_sec,overhead_sec,computation_sec
0,0.333333,0.843946,0.698877,0.145069
1,0.333333,0.708818,0.563005,0.145813
2,0.333333,0.709121,0.563498,0.145623
3,0.333333,0.709291,0.563949,0.145342
4,0.333333,0.70951,0.563996,0.145514
5,0.333333,0.709481,0.563569,0.145912
6,0.333333,0.710111,0.563896,0.146215
7,0.333333,0.710051,0.564073,0.145978
8,0.333333,0.709551,0.563867,0.145684
9,0.333333,0.709077,0.563586,0.145491
