num_iter,gpu_result,total_time_sec,overhead_sec,computation_sec
0,0.333333,0.837339,0.698209,0.13913
1,0.333333,0.724287,0.607597,0.11669
2,0.333333,0.730585,0.606912,0.123673
3,0.333333,0.731037,0.609403,0.121634
4,0.333333,0.722268,0.608231,0.114037
5,0.333333,0.733765,0.608321,0.125444
6,0.333333,0.735424,0.608407,0.127017
7,0.333333,0.736046,0.608755,0.127291
8,0.333333,0.725104,0.608076,0.117028
9,0.333333,0.728923,0.60847,0.120453
