num_iter,gpu_result,total_time_sec,overhead_sec,computation_sec
0,0.333333,0.836623,0.695904,0.140719
1,0.333333,0.704187,0.562345,0.141842
2,0.333333,0.702827,0.561431,0.141396
3,0.333333,0.703532,0.561213,0.142319
4,0.333333,0.704319,0.56197,0.142349
5,0.333333,0.70452,0.561843,0.142677
6,0.333333,0.704502,0.561693,0.142809
7,0.333333,0.703021,0.561484,0.141537
8,0.333333,0.703593,0.561629,0.141964
9,0.333333,0.702657,0.561496,0.141161
