num_iter,gpu_result,total_time_sec,overhead_sec,computation_sec
0,0.333333,0.845749,0.704744,0.141005
1,0.333333,0.707892,0.565847,0.142045
2,0.333333,0.707082,0.56425,0.142832
3,0.333333,0.707011,0.56441,0.142601
4,0.333333,0.707241,0.564682,0.142559
5,0.333333,0.70808,0.564754,0.143326
6,0.333333,0.70732,0.564814,0.142506
7,0.333333,0.706943,0.564389,0.142554
8,0.333333,0.707248,0.56434,0.142908
9,0.333333,0.707259,0.564514,0.142745
