num_iter,gpu_result,total_time_sec,overhead_sec,computation_sec
0,0.333333,0.836452,0.695783,0.140669
1,0.333333,0.735556,0.608388,0.127168
2,0.333333,0.732081,0.607445,0.124636
3,0.333333,0.736923,0.609313,0.12761
4,0.333333,0.734371,0.607786,0.126585
5,0.333333,0.73592,0.608673,0.127247
6,0.333333,0.735735,0.608212,0.127523
7,0.333333,0.735698,0.609154,0.126544
8,0.333333,0.75073,0.608418,0.142312
9,0.333333,0.739818,0.608645,0.131173
