num_iter,gpu_result,total_time_sec,overhead_sec,computation_sec
0,0.333333,0.845892,0.697865,0.148027
1,0.333333,0.711724,0.562972,0.148752
2,0.333333,0.712808,0.563532,0.149276
3,0.333333,0.712419,0.564094,0.148325
4,0.333333,0.711906,0.563801,0.148105
5,0.333333,0.71233,0.563566,0.148764
6,0.333333,0.712221,0.563679,0.148542
7,0.333333,0.712216,0.563646,0.14857
8,0.333333,0.711811,0.563631,0.14818
9,0.333333,0.711498,0.563334,0.148164
