num_iter,gpu_result,total_time_sec,overhead_sec,computation_sec
0,0.333333,0.844859,0.701432,0.143427
1,0.333333,0.707921,0.564803,0.143118
2,0.333333,0.707395,0.563758,0.143637
3,0.333333,0.708029,0.56397,0.144059
4,0.333333,0.707425,0.563598,0.143827
5,0.333333,0.7074,0.563605,0.143795
6,0.333333,0.706768,0.563723,0.143045
7,0.333333,0.707318,0.563578,0.14374
8,0.333333,0.70745,0.563624,0.143826
9,0.333333,0.706849,0.563392,0.143457
