num_iter,gpu_result,total_time_sec,overhead_sec,computation_sec
0,0.333333,0.842712,0.696166,0.146546
1,0.333333,0.710592,0.563958,0.146634
2,0.333333,0.711158,0.564028,0.14713
3,0.333333,0.711456,0.564455,0.147001
4,0.333333,0.711476,0.56453,0.146946
5,0.333333,0.710555,0.564467,0.146088
6,0.333333,0.711386,0.564485,0.146901
7,0.333333,0.711058,0.564361,0.146697
8,0.333333,0.71037,0.564644,0.145726
9,0.333333,0.710654,0.564437,0.146217
