num_iter,gpu_result,total_time_sec,overhead_sec,computation_sec
0,0.333333,0.835979,0.696024,0.139955
1,0.333333,0.718121,0.599727,0.118394
2,0.333333,0.721303,0.599,0.122303
3,0.333333,0.720445,0.600599,0.119846
4,0.333333,0.721116,0.601015,0.120101
5,0.333333,0.721559,0.600874,0.120685
6,0.333333,0.720144,0.600389,0.119755
7,0.333333,0.720142,0.600773,0.119369
8,0.333333,0.720754,0.600517,0.120237
9,0.333333,0.720635,0.60085,0.119785
