num_iter,gpu_result,total_time_sec,overhead_sec,computation_sec
0,0.333333,0.843879,0.700724,0.143155
1,0.333333,0.706051,0.560567,0.145484
2,0.333333,0.703707,0.559643,0.144064
3,0.333333,0.7047,0.559841,0.144859
4,0.333333,0.70525,0.560124,0.145126
5,0.333333,0.704858,0.559598,0.14526
6,0.333333,0.706119,0.55996,0.146159
7,0.333333,0.703681,0.559701,0.14398
8,0.333333,0.704937,0.560348,0.144589
9,0.333333,0.704777,0.559971,0.144806
