num_iter,gpu_result,total_time_sec,overhead_sec,computation_sec
0,0.333333,0.870746,0.697737,0.173009
1,0.333333,0.734414,0.565529,0.168885
2,0.333333,0.731713,0.564311,0.167402
3,0.333333,0.732011,0.564595,0.167416
4,0.333333,0.731784,0.564271,0.167513
5,0.333333,0.731887,0.56442,0.167467
6,0.333333,0.731951,0.564356,0.167595
7,0.333333,0.731647,0.564121,0.167526
8,0.333333,0.73193,0.564327,0.167603
9,0.333333,0.732166,0.564419,0.167747
