num_iter,gpu_result,total_time_sec,overhead_sec,computation_sec
0,0.333333,0.844042,0.698746,0.145296
1,0.333333,0.725256,0.592357,0.132899
2,0.333333,0.708906,0.591636,0.11727
3,0.333333,0.729886,0.592866,0.13702
4,0.333333,0.737351,0.592795,0.144556
5,0.333333,0.722407,0.592461,0.129946
6,0.333333,0.71912,0.591784,0.127336
7,0.333333,0.721103,0.592994,0.128109
8,0.333333,0.707079,0.59288,0.114199
9,0.333333,0.707294,0.593048,0.114246
