num_iter,gpu_result,total_time_sec,overhead_sec,computation_sec
0,0.333333,0.898622,0.706232,0.19239
1,0.333333,0.756622,0.564474,0.192148
2,0.333333,0.755867,0.563312,0.192555
3,0.333333,0.756055,0.563506,0.192549
4,0.333333,0.755476,0.563343,0.192133
5,0.333333,0.755968,0.563731,0.192237
6,0.333333,0.755847,0.563301,0.192546
7,0.333333,0.756262,0.563535,0.192727
8,0.333333,0.755731,0.563589,0.192142
9,0.333333,0.756344,0.563669,0.192675
