num_iter,gpu_result,total_time_sec,overhead_sec,computation_sec
0,0.333333,0.838785,0.697823,0.140962
1,0.333333,0.71372,0.59875,0.11497
2,0.333333,0.73564,0.599337,0.136303
3,0.333333,0.721092,0.600276,0.120816
4,0.333333,0.723778,0.600345,0.123433
5,0.333333,0.721114,0.599887,0.121227
6,0.333333,0.726462,0.600327,0.126135
7,0.333333,0.736127,0.600617,0.13551
8,0.333333,0.728407,0.59938,0.129027
9,0.333333,0.721332,0.60049,0.120842
