num_iter,gpu_result,total_time_sec,overhead_sec,computation_sec
0,0.333333,0.863571,0.698188,0.165383
1,0.333333,0.726184,0.560896,0.165288
2,0.333333,0.725963,0.55998,0.165983
3,0.333333,0.725312,0.56009,0.165222
4,0.333333,0.724968,0.559667,0.165301
5,0.333333,0.725875,0.559755,0.16612
6,0.333333,0.726016,0.559947,0.166069
7,0.333333,0.725773,0.559804,0.165969
8,0.333333,0.725482,0.560247,0.165235
9,0.333333,0.725963,0.559896,0.166067
