num_iter,gpu_result,total_time_sec,overhead_sec,computation_sec
0,0.333333,0.83689,0.698731,0.138159
1,0.333333,0.716221,0.602071,0.11415
2,0.333333,0.716673,0.60199,0.114683
3,0.333333,0.719994,0.603892,0.116102
4,0.333333,0.718179,0.603669,0.11451
5,0.333333,0.718678,0.603461,0.115217
6,0.333333,0.720105,0.603213,0.116892
7,0.333333,0.721253,0.604013,0.11724
8,0.333333,0.719808,0.603369,0.116439
9,0.333333,0.7211,0.603871,0.117229
