num_iter,gpu_result,total_time_sec,overhead_sec,computation_sec
0,0.333333,0.83917,0.697269,0.141901
1,0.333333,0.704475,0.562296,0.142179
2,0.333333,0.703961,0.561054,0.142907
3,0.333333,0.703792,0.561154,0.142638
4,0.333333,0.703643,0.560889,0.142754
5,0.333333,0.704049,0.561202,0.142847
6,0.333333,0.704286,0.561373,0.142913
7,0.333333,0.704107,0.561048,0.143059
8,0.333333,0.703756,0.561163,0.142593
9,0.333333,0.704222,0.561305,0.142917
